Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
SS Lazio,Patryk Dziczek,21,Poland,Defensive Midfield,DM,£1.80m,US Salernitana 1919,Italy,Loan fee:£180Th.,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/patryk-dziczek/profil/spieler/289165
SS Lazio,Nikolaos Baxevanos,19,Greece,Centre-Back,CB,£68Th.,Panionios Athens,Greece,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/nikolaos-baxevanos/profil/spieler/465616
SS Lazio,Martín Cáceres,32,Uruguay,Centre-Back,CB,£1.35m,ACF Fiorentina,Italy,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/martin-caceres/profil/spieler/54935
SS Lazio,Lorenzo Filippini,23,Italy,Left-Back,LB,£158Th.,AS Gubbio 1910,Italy,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-filippini/profil/spieler/240342
SS Lazio,Marius Adamonis,22,Lithuania,Goalkeeper,GK,£158Th.,US Catanzaro,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/marius-adamonis/profil/spieler/300137
SS Lazio,Luca Germoni,21,Italy,Left-Back,LB,£360Th.,SS Juve Stabia,Italy,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/luca-germoni/profil/spieler/339566
SS Lazio,Mamadou Tounkara,23,Senegal,Centre-Forward,CF,£203Th.,AS Viterbese Castrense,Italy,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/mamadou-tounkara/profil/spieler/242965
SS Lazio,Daniel Bezziccheri,21,Italy,Central Midfield,CM,£113Th.,AS Viterbese Castrense,Italy,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/daniel-bezziccheri/profil/spieler/337810
SS Lazio,Giorgio Spizzichino,19,Italy,Right-Back,RB,£113Th.,Aurora Pro Patria,Italy,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/giorgio-spizzichino/profil/spieler/391933
SS Lazio,Davide Di Gennaro,31,Italy,Defensive Midfield,DM,£630Th.,SS Juve Stabia,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/davide-di-gennaro/profil/spieler/52136
SS Lazio,Abukar Mohamed,20,Finland,Central Midfield,CM,£68Th.,Karpaty Lviv,Ukraine,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/abukar-mohamed/profil/spieler/363714
SS Lazio,Fabio Maistro,21,Italy,Central Midfield,CM,£135Th.,US Salernitana 1919,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/fabio-maistro/profil/spieler/398031
SS Lazio,Sofian Kiyine,21,Morocco,Central Midfield,CM,£1.35m,US Salernitana 1919,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/sofian-kiyine/profil/spieler/393804
SS Lazio,Andreas Karo,22,Cyprus,Centre-Back,CB,£270Th.,US Salernitana 1919,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/andreas-karo/profil/spieler/203966
SS Lazio,Simone Palombi,23,Italy,Centre-Forward,CF,£810Th.,US Cremonese,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/simone-palombi/profil/spieler/289065
SS Lazio,Cristiano Lombardi,23,Italy,Right Winger,RW,£630Th.,US Salernitana 1919,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/cristiano-lombardi/profil/spieler/240349
SS Lazio,Wallace,24,Brazil,Centre-Back,CB,£5.85m,SC Braga,Portugal,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/wallace/profil/spieler/225335
SS Lazio,Alessandro Rossi,22,Italy,Centre-Forward,CF,£360Th.,SS Juve Stabia,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/alessandro-rossi/profil/spieler/339782
SS Lazio,Cedric Gondo,22,Cote d'Ivoire,Centre-Forward,CF,£248Th.,US Salernitana 1919,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/cedric-gondo/profil/spieler/213854
SS Lazio,Dusan Basta,34,Serbia,Right-Back,RB,£180Th.,,Retired,-,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/dusan-basta/profil/spieler/19694
SS Lazio,Bruno Jordão,20,Portugal,Central Midfield,CM,£900Th.,SC Braga,Portugal,"End of loanJun 30, 2019",Out,2019,s,serie-a,https://www.transfermarkt.co.uk/bruno-jordao/profil/spieler/415646
SS Lazio,Pedro Neto,19,Portugal,Second Striker,SS,£2.25m,SC Braga,Portugal,"End of loanJun 30, 2019",Out,2019,s,serie-a,https://www.transfermarkt.co.uk/pedro-neto/profil/spieler/487465
SS Lazio,Rômulo,32,Italy,Central Midfield,CM,£2.25m,Genoa CFC,Italy,"End of loanJun 30, 2019",Out,2019,s,serie-a,https://www.transfermarkt.co.uk/romulo/profil/spieler/121756
US Lecce,Salvatore Caturano,28,Italy,Centre-Forward,CF,£225Th.,Virtus Entella,Italy,£180Th.,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/salvatore-caturano/profil/spieler/56898
US Lecce,Mattia Persano,22,Italy,Centre-Forward,CF,£113Th.,FC Hermannstadt,Romania,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/mattia-persano/profil/spieler/338333
US Lecce,Antonio Marino,30,Italy,Centre-Back,CB,£225Th.,Venezia FC,Italy,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/antonio-marino/profil/spieler/102537
US Lecce,Pedro Costa Ferreira,28,Portugal,Attacking Midfield,AM,£315Th.,Teramo Calcio 1913,Italy,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/pedro-costa-ferreira/profil/spieler/132460
US Lecce,Andrea Morelli,19,Italy,Goalkeeper,GK,-,Sanremese Calcio,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/andrea-morelli/profil/spieler/393899
US Lecce,Andrea Arrigoni,30,Italy,Defensive Midfield,DM,£315Th.,Teramo Calcio 1913,Italy,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/andrea-arrigoni/profil/spieler/106126
US Lecce,Linas Megelaitis,20,Lithuania,Defensive Midfield,DM,£90Th.,Sicula Leonzio,Italy,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/linas-megelaitis/profil/spieler/300156
US Lecce,Luca Di Matteo,31,Italy,Left-Back,LB,£90Th.,Teramo Calcio 1913,Italy,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/luca-di-matteo/profil/spieler/68862
US Lecce,Giuseppe Maimone,25,Italy,Central Midfield,CM,£90Th.,Sicula Leonzio,Italy,?,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-maimone/profil/spieler/170805
US Lecce,Francesco Cosenza,33,Italy,Centre-Back,CB,£180Th.,US Alessandria Calcio 1912,Italy,?,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/francesco-cosenza/profil/spieler/57794
US Lecce,Andrea Saraniti,31,Italy,Centre-Forward,CF,£225Th.,LR Vicenza Virtus,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/andrea-saraniti/profil/spieler/429304
US Lecce,Stefano Pettinari,27,Italy,Centre-Forward,CF,£720Th.,Trapani Calcio,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/stefano-pettinari/profil/spieler/130369
US Lecce,Thom Haye,24,Netherlands,Central Midfield,CM,£540Th.,,Without Club,-,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/thom-haye/profil/spieler/178219
US Lecce,Davide Cavaliere,20,Italy,Centre-Forward,CF,£45Th.,,Without Club,-,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/davide-cavaliere/profil/spieler/524922
US Lecce,Cesare Bovo,36,Italy,Centre-Back,CB,£90Th.,,Retired,-,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/cesare-bovo/profil/spieler/5946
US Lecce,Simone Palombi,23,Italy,Centre-Forward,CF,£810Th.,SS Lazio,Italy,"End of loanJun 30, 2019",Out,2019,s,serie-a,https://www.transfermarkt.co.uk/simone-palombi/profil/spieler/289065
US Lecce,Biagio Meccariello,28,Italy,Centre-Back,CB,£540Th.,Brescia Calcio,Italy,"End of loanJun 30, 2019",Out,2019,s,serie-a,https://www.transfermarkt.co.uk/biagio-meccariello/profil/spieler/124002
US Lecce,Lorenzo Venuti,24,Italy,Right-Back,RB,£1.80m,ACF Fiorentina,Italy,"End of loanJun 30, 2019",Out,2019,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-venuti/profil/spieler/240219
US Lecce,Marco Tumminello,20,Italy,Centre-Forward,CF,£2.07m,Atalanta BC,Italy,"End of loanJun 30, 2019",Out,2019,s,serie-a,https://www.transfermarkt.co.uk/marco-tumminello/profil/spieler/315850
US Lecce,Manuel Scavone,32,Italy,Central Midfield,CM,£540Th.,Parma Calcio 1913,Italy,"End of loanJun 30, 2019",Out,2019,s,serie-a,https://www.transfermarkt.co.uk/manuel-scavone/profil/spieler/32107
US Lecce,Panagiotis Tachtsidis,28,Greece,Defensive Midfield,DM,£1.08m,Nottingham Forest,England,"End of loanJun 30, 2019",Out,2019,s,serie-a,https://www.transfermarkt.co.uk/panagiotis-tachtsidis/profil/spieler/62415
AC Milan,Patrick Cutrone,21,Italy,Centre-Forward,CF,£25.20m,Wolverhampton Wanderers,England,£16.20m,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/patrick-cutrone/profil/spieler/265078
AC Milan,Manuel Locatelli,21,Italy,Central Midfield,CM,£10.80m,US Sassuolo,Italy,£11.25m,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/manuel-locatelli/profil/spieler/265088
AC Milan,Tiago Djaló,19,Portugal,Centre-Back,CB,£158Th.,LOSC Lille,France,£4.50m,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/tiago-djalo/profil/spieler/420465
AC Milan,Diego Laxalt,26,Uruguay,Left Midfield,LM,£10.80m,Torino FC,Italy,Loan fee:£450Th.,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/diego-laxalt/profil/spieler/230552
AC Milan,Gian Filippo Felicioli,21,Italy,Left-Back,LB,£360Th.,Venezia FC,Italy,£180Th.,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/gian-filippo-felicioli/profil/spieler/290733
AC Milan,Stefan Simic,24,Czech Republic,Centre-Back,CB,£450Th.,HNK Hajduk Split,Croatia,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/stefan-simic/profil/spieler/198613
AC Milan,André Silva,23,Portugal,Centre-Forward,CF,£19.80m,Eintracht Frankfurt,Germany,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/andre-silva/profil/spieler/198008
AC Milan,Cristián Zapata,32,Colombia,Centre-Back,CB,£1.80m,Genoa CFC,Italy,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/cristian-zapata/profil/spieler/34344
AC Milan,Andrés Llamas,21,Italy,Left-Back,LB,£68Th.,US Pistoiese 1921,Italy,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/andres-llamas/profil/spieler/265087
AC Milan,Alen Halilovic,23,Croatia,Attacking Midfield,AM,£1.80m,SC Heerenveen,Netherlands,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/alen-halilovic/profil/spieler/226074
AC Milan,Gustavo Gómez,27,Paraguay,Centre-Back,CB,£3.15m,Sociedade Esportiva Palmeiras,Brazil,?,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/gustavo-gomez/profil/spieler/215390
AC Milan,Tommaso Pobega,20,Italy,Central Midfield,CM,£180Th.,Pordenone Calcio,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/tommaso-pobega/profil/spieler/392538
AC Milan,Ismet Sinani,20,Kosovo,Centre-Forward,CF,£45Th.,Sicula Leonzio,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/ismet-sinani/profil/spieler/371370
AC Milan,Alessandro Plizzari,19,Italy,Goalkeeper,GK,£2.25m,AS Livorno,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/alessandro-plizzari/profil/spieler/357991
AC Milan,Ignazio Abate,32,Italy,Right-Back,RB,£1.80m,,Without Club,-,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/ignazio-abate/profil/spieler/16631
AC Milan,Alexandro Cavagnera,20,Belgium,Defensive Midfield,DM,£90Th.,,Without Club,-,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/alexandro-cavagnera/profil/spieler/503485
AC Milan,Ivan Strinic,32,Croatia,Left-Back,LB,£2.25m,,Without Club,-,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/ivan-strinic/profil/spieler/39799
AC Milan,Riccardo Montolivo,34,Italy,Defensive Midfield,DM,£450Th.,,Retired,-,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/riccardo-montolivo/profil/spieler/19446
AC Milan,Andrea Bertolacci,28,Italy,Central Midfield,CM,£2.70m,,Without Club,-,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/andrea-bertolacci/profil/spieler/99227
AC Milan,José Mauri,23,Italy,Central Midfield,CM,£900Th.,,Without Club,-,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/jose-mauri/profil/spieler/240958
AC Milan,Franck Kessié,22,Cote d'Ivoire,Central Midfield,CM,£29.70m,Atalanta BC,Italy,"End of loanJun 30, 2019",Out,2019,s,serie-a,https://www.transfermarkt.co.uk/franck-kessie/profil/spieler/294808
AC Milan,Tiemoué Bakayoko,24,France,Defensive Midfield,DM,£31.50m,Chelsea FC,England,"End of loanJun 30, 2019",Out,2019,s,serie-a,https://www.transfermarkt.co.uk/tiemoue-bakayoko/profil/spieler/182618
SSC Napoli,Amadou Diawara,21,Guinea,Defensive Midfield,DM,£13.50m,AS Roma,Italy,£18.90m,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/amadou-diawara/profil/spieler/355501
SSC Napoli,Carlos Vinícius,24,Brazil,Centre-Forward,CF,£6.30m,SL Benfica,Portugal,£15.30m,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/carlos-vinicius/profil/spieler/525287
SSC Napoli,Raúl Albiol,33,Spain,Centre-Back,CB,£4.50m,Villarreal CF,Spain,£4.50m,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/raul-albiol/profil/spieler/15452
SSC Napoli,Adam Ounas,22,Algeria,Right Winger,RW,£9.00m,OGC Nice,France,Loan fee:£2.25m,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/adam-ounas/profil/spieler/400485
SSC Napoli,Marko Rog,24,Croatia,Central Midfield,CM,£5.40m,Cagliari Calcio,Italy,Loan fee:£1.80m,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/marko-rog/profil/spieler/317482
SSC Napoli,Vlad Chiriches,29,Romania,Centre-Back,CB,£4.05m,US Sassuolo,Italy,Loan fee:£1.80m,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/vlad-chiriches/profil/spieler/123261
SSC Napoli,Roberto Inglese,27,Italy,Centre-Forward,CF,£13.50m,Parma Calcio 1913,Italy,Loan fee:£1.80m,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/roberto-inglese/profil/spieler/159337
SSC Napoli,Roberto Insigne,25,Italy,Right Winger,RW,£1.44m,Benevento Calcio,Italy,£1.35m,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/roberto-insigne/profil/spieler/200174
SSC Napoli,Simone Verdi,27,Italy,Right Winger,RW,£20.70m,Torino FC,Italy,Loan fee:£1.26m,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/simone-verdi/profil/spieler/130360
SSC Napoli,Igor Lasicki,24,Poland,Centre-Back,CB,£360Th.,Pogon Szczecin,Poland,£180Th.,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/igor-lasicki/profil/spieler/225874
SSC Napoli,Antonio Negro,21,Italy,Centre-Forward,CF,£68Th.,US Città di Pontedera,Italy,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/antonio-negro/profil/spieler/316935
SSC Napoli,Armando Anastasio,22,Italy,Left-Back,LB,£225Th.,AC Monza,Italy,?,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/armando-anastasio/profil/spieler/286275
SSC Napoli,Alfredo Bifulco,22,Italy,Right Winger,RW,£360Th.,SS Juve Stabia,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/alfredo-bifulco/profil/spieler/286276
SSC Napoli,Alessio Zerbin,20,Italy,Left Winger,LW,£135Th.,Cesena FC,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/alessio-zerbin/profil/spieler/433584
SSC Napoli,Eugenio D'Ursi,24,Italy,Second Striker,SS,£315Th.,SSC Bari,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/eugenio-dursi/profil/spieler/341498
SSC Napoli,Filippo Costa,24,Italy,Left-Back,LB,£720Th.,SSC Bari,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/filippo-costa/profil/spieler/197743
SSC Napoli,Raffaele Russo,20,Italy,Left Winger,LW,£45Th.,FC Pro Vercelli 1892,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/raffaele-russo/profil/spieler/393652
SSC Napoli,Luigi D'Ignazio,21,Italy,Left-Back,LB,£68Th.,Cavese 1919,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/luigi-dignazio/profil/spieler/355051
SSC Napoli,Nikita Contini,23,Italy,Goalkeeper,GK,£180Th.,Virtus Entella,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/nikita-contini/profil/spieler/250683
SSC Napoli,Davide Marfella,19,Italy,Goalkeeper,GK,£90Th.,SSC Bari,Italy,?,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/davide-marfella/profil/spieler/417414
SSC Napoli,Luigi Liguori,21,Italy,Right Winger,RW,£68Th.,Fermana FC,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/luigi-liguori/profil/spieler/395436
SSC Napoli,Gennaro Tutino,22,Italy,Left Winger,LW,£2.25m,Hellas Verona,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/gennaro-tutino/profil/spieler/202979
SSC Napoli,Zinédine Machach,23,France,Second Striker,SS,£630Th.,Cosenza Calcio,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/zinedine-machach/profil/spieler/146143
SSC Napoli,Luca Palmiero,23,Italy,Defensive Midfield,DM,£1.62m,Delfino Pescara 1936,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/luca-palmiero/profil/spieler/240357
SSC Napoli,Franco Ferrari,23,Italy,Centre-Forward,CF,£225Th.,SSC Bari,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/franco-ferrari/profil/spieler/409553
SSC Napoli,Michael Folorunsho,21,Italy,Central Midfield,CM,£270Th.,SSC Bari,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/michael-folorunsho/profil/spieler/377042
SSC Napoli,Pio Schiavi,20,Italy,Right-Back,RB,£68Th.,Imolese Calcio 1919,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/pio-schiavi/profil/spieler/397351
SSC Napoli,Umberto Otranto,21,Italy,Defensive Midfield,DM,£45Th.,,Without Club,-,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/umberto-otranto/profil/spieler/370821
SSC Napoli,Antonio Romano,23,Italy,Central Midfield,CM,£180Th.,,Without Club,-,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/antonio-romano/profil/spieler/238989
SSC Napoli,Alex Meret,22,Italy,Goalkeeper,GK,£22.50m,Udinese Calcio,Italy,"End of loanJun 30, 2019",Out,2019,s,serie-a,https://www.transfermarkt.co.uk/alex-meret/profil/spieler/240414
SSC Napoli,David Ospina,30,Colombia,Goalkeeper,GK,£3.60m,Arsenal FC,England,"End of loanJun 30, 2019",Out,2019,s,serie-a,https://www.transfermarkt.co.uk/david-ospina/profil/spieler/73396
SSC Napoli,Orestis Karnezis,33,Greece,Goalkeeper,GK,£1.35m,Udinese Calcio,Italy,"End of loanJun 30, 2019",Out,2019,s,serie-a,https://www.transfermarkt.co.uk/orestis-karnezis/profil/spieler/16408
Parma Calcio 1913,Gabriel Brazão,18,Brazil,Goalkeeper,GK,£1.80m,Inter Milan,Italy,£5.40m,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/gabriel-brazao/profil/spieler/371247
Parma Calcio 1913,Leo Stulac,24,Slovenia,Defensive Midfield,DM,£2.07m,FC Empoli,Italy,£2.25m,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/leo-stulac/profil/spieler/171159
Parma Calcio 1913,Cristian Galano,28,Italy,Right Winger,RW,£360Th.,Delfino Pescara 1936,Italy,£1.80m,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/cristian-galano/profil/spieler/96766
Parma Calcio 1913,Fabio Ceravolo,32,Italy,Centre-Forward,CF,£1.35m,US Cremonese,Italy,£1.16m,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/fabio-ceravolo/profil/spieler/35743
Parma Calcio 1913,Jacopo Dezi,27,Italy,Central Midfield,CM,£900Th.,FC Empoli,Italy,Loan fee:£504Th.,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/jacopo-dezi/profil/spieler/165531
Parma Calcio 1913,Antonio Di Gaudio,29,Italy,Left Winger,LW,£1.26m,Hellas Verona,Italy,£360Th.,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/antonio-di-gaudio/profil/spieler/165722
Parma Calcio 1913,Luca Rigoni,34,Italy,Central Midfield,CM,£450Th.,LR Vicenza Virtus,Italy,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/luca-rigoni/profil/spieler/22210
Parma Calcio 1913,Lorenzo Adorni,20,Italy,Right-Back,RB,£68Th.,Vis Pesaro dal 1898,Italy,Free transfer,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-adorni/profil/spieler/353799
Parma Calcio 1913,Manuel Scavone,32,Italy,Central Midfield,CM,£540Th.,SSC Bari,Italy,?,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/manuel-scavone/profil/spieler/32107
Parma Calcio 1913,Alessio Da Cruz,22,Netherlands,Left Winger,LW,£1.35m,Ascoli Calcio,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/alessio-da-cruz/profil/spieler/337670
Parma Calcio 1913,Alessandro Minelli,20,Italy,Centre-Back,CB,£203Th.,Trapani Calcio,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/alessandro-minelli/profil/spieler/431470
Parma Calcio 1913,Antonio Junior Vacca,29,Italy,Defensive Midfield,DM,£338Th.,Venezia FC,Italy,?,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/antonio-junior-vacca/profil/spieler/102984
Parma Calcio 1913,Marco Frediani,25,Italy,Left Winger,LW,£180Th.,US Sambenedettese,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/marco-frediani/profil/spieler/198084
Parma Calcio 1913,Gabriele Carannante,20,Italy,Central Midfield,CM,£68Th.,US Pianese,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/gabriele-carannante/profil/spieler/463178
Parma Calcio 1913,Francesco Giorno,25,Italy,Central Midfield,CM,£90Th.,SS Monopoli 1966,Italy,?,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/francesco-giorno/profil/spieler/273131
Parma Calcio 1913,Giuseppe Carriero,21,Italy,Central Midfield,CM,£180Th.,SS Monopoli 1966,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-carriero/profil/spieler/398576
Parma Calcio 1913,Marcello Gazzola,34,Italy,Right-Back,RB,£270Th.,FC Empoli,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/marcello-gazzola/profil/spieler/57643
Parma Calcio 1913,Francesco Galuppini,25,Italy,Centre-Forward,CF,£225Th.,AC Renate,Italy,?,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/francesco-galuppini/profil/spieler/159847
Parma Calcio 1913,Stefano Scognamillo,25,Italy,Centre-Back,CB,£135Th.,Trapani Calcio,Italy,?,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/stefano-scognamillo/profil/spieler/142990
Parma Calcio 1913,José Machín,23,Equatorial Guinea,Central Midfield,CM,£1.44m,Delfino Pescara 1936,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/jose-machin/profil/spieler/355104
Parma Calcio 1913,Pierluigi Frattali,33,Italy,Goalkeeper,GK,£270Th.,SSC Bari,Italy,?,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/pierluigi-frattali/profil/spieler/43217
Parma Calcio 1913,Yves Kouadio,19,Cote d'Ivoire,Right-Back,RB,£68Th.,AC Crema 1908,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/yves-kouadio/profil/spieler/561653
Parma Calcio 1913,Michele Nardi,33,Italy,Goalkeeper,GK,£225Th.,Chievo Verona,Italy,?,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/michele-nardi/profil/spieler/306609
Parma Calcio 1913,Sebastiano Longo,21,Italy,Left Winger,LW,£90Th.,Potenza Calcio,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/sebastiano-longo/profil/spieler/397063
Parma Calcio 1913,Fabian Pavone,19,Italy,Right Winger,RW,£68Th.,Pescara Primavera,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/fabian-pavone/profil/spieler/411312
Parma Calcio 1913,Riccardo Santovito,19,Italy,Centre-Back,CB,£45Th.,Reggio Audace FC,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/riccardo-santovito/profil/spieler/393637
Parma Calcio 1913,Lorenzo Saporetti,23,Italy,Centre-Back,CB,£90Th.,Calcio Catania,Italy,?,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-saporetti/profil/spieler/287343
Parma Calcio 1913,Walid Cheddira,21,Italy,Centre-Forward,CF,£180Th.,SS Arezzo,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/walid-cheddira/profil/spieler/521407
Parma Calcio 1913,Luigi Scaglia,32,Italy,Central Midfield,CM,£270Th.,Trapani Calcio,Italy,?,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/luigi-scaglia/profil/spieler/43364
Parma Calcio 1913,Juan Ramos,22,Uruguay,Left-Back,LB,£225Th.,Spezia Calcio,Italy,?,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/juan-ramos/profil/spieler/288480
Parma Calcio 1913,Vincenzo Mustacciolo,19,Italy,Central Midfield,CM,£68Th.,Ravenna FC,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-mustacciolo/profil/spieler/533806
Parma Calcio 1913,Yves Baraye,27,Senegal,Left Winger,LW,£630Th.,Gil Vicente FC,Portugal,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/yves-baraye/profil/spieler/193994
Parma Calcio 1913,Luca Zamparo,24,Italy,Centre-Forward,CF,£203Th.,Rimini FC,Italy,Loan,Out,2019,s,serie-a,https://www.transfermarkt.co.uk/luca-zamparo/profil/spieler/102413
